H3K36me3_TDH_ENCODE median 1000 2 2 1
cpu
Epoch 97/1000 - Train Loss: 1.1127, Val Loss: 1.6573, Test Loss: 1.3533
Epoch 98/1000 - Train Loss: 1.1065, Val Loss: 1.6535, Test Loss: 1.3456
Epoch 99/1000 - Train Loss: 1.1018, Val Loss: 1.6494, Test Loss: 1.3322
Epoch 100/1000 - Train Loss: 1.0953, Val Loss: 1.6468, Test Loss: 1.3243
Epoch 101/1000 - Train Loss: 1.0900, Val Loss: 1.6466, Test Loss: 1.3144
Epoch 102/1000 - Train Loss: 1.0838, Val Loss: 1.6466, Test Loss: 1.3057
Epoch 103/1000 - Train Loss: 1.0785, Val Loss: 1.6466, Test Loss: 1.2946
Epoch 104/1000 - Train Loss: 1.0732, Val Loss: 1.6466, Test Loss: 1.2836
Epoch 105/1000 - Train Loss: 1.0670, Val Loss: 1.6466, Test Loss: 1.2777
Epoch 106/1000 - Train Loss: 1.0634, Val Loss: 1.6466, Test Loss: 1.2718
Epoch 107/1000 - Train Loss: 1.0609, Val Loss: 1.6466, Test Loss: 1.2663
Epoch 108/1000 - Train Loss: 1.0589, Val Loss: 1.6466, Test Loss: 1.2601
Epoch 109/1000 - Train Loss: 1.0565, Val Loss: 1.6466, Test Loss: 1.2560
Epoch 110/1000 - Train Loss: 1.0542, Val Loss: 1.6466, Test Loss: 1.2507
Epoch 111/1000 - Train Loss: 1.0527, Val Loss: 1.6466, Test Loss: 1.2460
Epoch 112/1000 - Train Loss: 1.0512, Val Loss: 1.6466, Test Loss: 1.2427
Epoch 113/1000 - Train Loss: 1.0507, Val Loss: 1.6466, Test Loss: 1.2384
Epoch 114/1000 - Train Loss: 1.0492, Val Loss: 1.6466, Test Loss: 1.2367
Epoch 115/1000 - Train Loss: 1.0484, Val Loss: 1.6466, Test Loss: 1.2319
Epoch 116/1000 - Train Loss: 1.0471, Val Loss: 1.6466, Test Loss: 1.2280
Epoch 117/1000 - Train Loss: 1.0460, Val Loss: 1.6466, Test Loss: 1.2235
Epoch 118/1000 - Train Loss: 1.0447, Val Loss: 1.6466, Test Loss: 1.2191
Epoch 119/1000 - Train Loss: 1.0435, Val Loss: 1.6466, Test Loss: 1.2183
Epoch 120/1000 - Train Loss: 1.0431, Val Loss: 1.6466, Test Loss: 1.2168
Epoch 121/1000 - Train Loss: 1.0426, Val Loss: 1.6466, Test Loss: 1.2146
Epoch 122/1000 - Train Loss: 1.0424, Val Loss: 1.6466, Test Loss: 1.2100
Epoch 123/1000 - Train Loss: 1.0432, Val Loss: 1.6466, Test Loss: 1.2072
Epoch 124/1000 - Train Loss: 1.0416, Val Loss: 1.6466, Test Loss: 1.2079
Epoch 125/1000 - Train Loss: 1.0416, Val Loss: 1.6466, Test Loss: 1.2076
Epoch 126/1000 - Train Loss: 1.0415, Val Loss: 1.6466, Test Loss: 1.2064
Epoch 127/1000 - Train Loss: 1.0414, Val Loss: 1.6466, Test Loss: 1.2040
Epoch 128/1000 - Train Loss: 1.0412, Val Loss: 1.6466, Test Loss: 1.2040
Epoch 129/1000 - Train Loss: 1.0410, Val Loss: 1.6466, Test Loss: 1.2021
Epoch 130/1000 - Train Loss: 1.0412, Val Loss: 1.6466, Test Loss: 1.2004
Epoch 131/1000 - Train Loss: 1.0409, Val Loss: 1.6466, Test Loss: 1.1994
Epoch 132/1000 - Train Loss: 1.0412, Val Loss: 1.6466, Test Loss: 1.2004
Epoch 133/1000 - Train Loss: 1.0406, Val Loss: 1.6466, Test Loss: 1.1991
Epoch 134/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1972
Epoch 135/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1946
Epoch 136/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1938
Epoch 137/1000 - Train Loss: 1.0407, Val Loss: 1.6466, Test Loss: 1.1939
Epoch 138/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1933
Epoch 139/1000 - Train Loss: 1.0413, Val Loss: 1.6466, Test Loss: 1.1907
Epoch 140/1000 - Train Loss: 1.0410, Val Loss: 1.6466, Test Loss: 1.1928
Epoch 141/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1914
Epoch 142/1000 - Train Loss: 1.0407, Val Loss: 1.6466, Test Loss: 1.1924
Epoch 143/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1914
Epoch 144/1000 - Train Loss: 1.0406, Val Loss: 1.6466, Test Loss: 1.1911
Epoch 145/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1921
Epoch 146/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1911
Epoch 147/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1901
Epoch 148/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1921
Epoch 149/1000 - Train Loss: 1.0413, Val Loss: 1.6466, Test Loss: 1.1932
Epoch 150/1000 - Train Loss: 1.0398, Val Loss: 1.6466, Test Loss: 1.1898
Epoch 151/1000 - Train Loss: 1.0411, Val Loss: 1.6466, Test Loss: 1.1880
Epoch 152/1000 - Train Loss: 1.0398, Val Loss: 1.6466, Test Loss: 1.1902
Epoch 153/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1900
Epoch 154/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1903
Epoch 155/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1893
Epoch 156/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1917
Epoch 157/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1895
Epoch 158/1000 - Train Loss: 1.0408, Val Loss: 1.6466, Test Loss: 1.1896
Epoch 159/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1904
Epoch 160/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1905
Epoch 161/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1898
Epoch 162/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1898
Epoch 163/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1895
Epoch 164/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1894
Epoch 165/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1901
Epoch 166/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1896
Epoch 167/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1898
Epoch 168/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1900
Epoch 169/1000 - Train Loss: 1.0408, Val Loss: 1.6466, Test Loss: 1.1876
Epoch 170/1000 - Train Loss: 1.0405, Val Loss: 1.6466, Test Loss: 1.1902
Epoch 171/1000 - Train Loss: 1.0405, Val Loss: 1.6466, Test Loss: 1.1894
Epoch 172/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1896
Epoch 173/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1890
Epoch 174/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1901
Epoch 175/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1899
Epoch 176/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1898
Epoch 177/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1901
Epoch 178/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1900
Epoch 179/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1921
Epoch 180/1000 - Train Loss: 1.0398, Val Loss: 1.6466, Test Loss: 1.1911
Epoch 181/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1888
Epoch 182/1000 - Train Loss: 1.0398, Val Loss: 1.6466, Test Loss: 1.1893
Epoch 183/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1894
Epoch 184/1000 - Train Loss: 1.0410, Val Loss: 1.6466, Test Loss: 1.1916
Epoch 185/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1917
Epoch 186/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1918
Epoch 187/1000 - Train Loss: 1.0424, Val Loss: 1.6466, Test Loss: 1.1867
Epoch 188/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1911
Epoch 189/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1915
Epoch 190/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1907
Epoch 191/1000 - Train Loss: 1.0407, Val Loss: 1.6466, Test Loss: 1.1883
Epoch 192/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1910
Epoch 193/1000 - Train Loss: 1.0398, Val Loss: 1.6466, Test Loss: 1.1909
Epoch 194/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1899
Epoch 195/1000 - Train Loss: 1.0412, Val Loss: 1.6466, Test Loss: 1.1931
Epoch 196/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1918
Epoch 197/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1899
Epoch 198/1000 - Train Loss: 1.0409, Val Loss: 1.6466, Test Loss: 1.1912
Epoch 199/1000 - Train Loss: 1.0407, Val Loss: 1.6466, Test Loss: 1.1886
Epoch 200/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1901
Epoch 201/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1897
Epoch 202/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1897
Epoch 203/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1902
Epoch 204/1000 - Train Loss: 1.0407, Val Loss: 1.6466, Test Loss: 1.1887
Epoch 205/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1903
Epoch 206/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1920
Epoch 207/1000 - Train Loss: 1.0407, Val Loss: 1.6466, Test Loss: 1.1928
Epoch 208/1000 - Train Loss: 1.0407, Val Loss: 1.6466, Test Loss: 1.1889
Epoch 209/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1907
Epoch 210/1000 - Train Loss: 1.0407, Val Loss: 1.6466, Test Loss: 1.1924
Epoch 211/1000 - Train Loss: 1.0408, Val Loss: 1.6466, Test Loss: 1.1891
Epoch 212/1000 - Train Loss: 1.0406, Val Loss: 1.6466, Test Loss: 1.1914
Epoch 213/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1898
Epoch 214/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1891
Epoch 215/1000 - Train Loss: 1.0398, Val Loss: 1.6466, Test Loss: 1.1905
Epoch 216/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1911
Epoch 217/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1907
Epoch 218/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1911
Epoch 219/1000 - Train Loss: 1.0415, Val Loss: 1.6466, Test Loss: 1.1932
Epoch 220/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1906
Epoch 221/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1891
Epoch 222/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1907
Epoch 223/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1891
Epoch 224/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1908
Epoch 225/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1894
Epoch 226/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1915
Epoch 227/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1915
Epoch 228/1000 - Train Loss: 1.0414, Val Loss: 1.6466, Test Loss: 1.1876
Epoch 229/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1886
Epoch 230/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1899
Epoch 231/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1897
Epoch 232/1000 - Train Loss: 1.0410, Val Loss: 1.6466, Test Loss: 1.1890
Epoch 233/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1888
Epoch 234/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1883
Epoch 235/1000 - Train Loss: 1.0398, Val Loss: 1.6466, Test Loss: 1.1897
Epoch 236/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1905
Epoch 237/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1905
Epoch 238/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1903
Epoch 239/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1904
Epoch 240/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1904
Epoch 241/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1895
Epoch 242/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1895
Epoch 243/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1899
Epoch 244/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1907
