H3K27me3_TDH_some mean 100 1 8 2
cpu
Epoch 108/1000 - Train Loss: 1.3672, Val Loss: 1.4662, Test Loss: 1.6481
Epoch 109/1000 - Train Loss: 1.3659, Val Loss: 1.4570, Test Loss: 1.6491
Epoch 110/1000 - Train Loss: 1.3658, Val Loss: 1.4563, Test Loss: 1.6492
Epoch 111/1000 - Train Loss: 1.3648, Val Loss: 1.4588, Test Loss: 1.6488
Epoch 112/1000 - Train Loss: 1.3656, Val Loss: 1.4576, Test Loss: 1.6490
Epoch 113/1000 - Train Loss: 1.3647, Val Loss: 1.4619, Test Loss: 1.6485
Epoch 114/1000 - Train Loss: 1.3652, Val Loss: 1.4646, Test Loss: 1.6481
Epoch 115/1000 - Train Loss: 1.3651, Val Loss: 1.4627, Test Loss: 1.6484
Epoch 116/1000 - Train Loss: 1.3653, Val Loss: 1.4652, Test Loss: 1.6481
Epoch 117/1000 - Train Loss: 1.3648, Val Loss: 1.4640, Test Loss: 1.6482
Epoch 118/1000 - Train Loss: 1.3649, Val Loss: 1.4614, Test Loss: 1.6485
Epoch 119/1000 - Train Loss: 1.3668, Val Loss: 1.4566, Test Loss: 1.6491
Epoch 120/1000 - Train Loss: 1.3653, Val Loss: 1.4600, Test Loss: 1.6487
Epoch 121/1000 - Train Loss: 1.3661, Val Loss: 1.4559, Test Loss: 1.6492
Epoch 122/1000 - Train Loss: 1.3682, Val Loss: 1.4667, Test Loss: 1.6480
Epoch 123/1000 - Train Loss: 1.3650, Val Loss: 1.4639, Test Loss: 1.6482
Epoch 124/1000 - Train Loss: 1.3655, Val Loss: 1.4576, Test Loss: 1.6490
Epoch 125/1000 - Train Loss: 1.3682, Val Loss: 1.4515, Test Loss: 1.6497
Epoch 126/1000 - Train Loss: 1.3654, Val Loss: 1.4579, Test Loss: 1.6489
Epoch 127/1000 - Train Loss: 1.3647, Val Loss: 1.4606, Test Loss: 1.6486
Epoch 128/1000 - Train Loss: 1.3664, Val Loss: 1.4577, Test Loss: 1.6489
Epoch 129/1000 - Train Loss: 1.3657, Val Loss: 1.4646, Test Loss: 1.6481
Epoch 130/1000 - Train Loss: 1.3665, Val Loss: 1.4715, Test Loss: 1.6480
Epoch 131/1000 - Train Loss: 1.3651, Val Loss: 1.4605, Test Loss: 1.6486
Epoch 132/1000 - Train Loss: 1.3652, Val Loss: 1.4579, Test Loss: 1.6489
Epoch 133/1000 - Train Loss: 1.3655, Val Loss: 1.4581, Test Loss: 1.6489
Epoch 134/1000 - Train Loss: 1.3662, Val Loss: 1.4558, Test Loss: 1.6492
Epoch 135/1000 - Train Loss: 1.3648, Val Loss: 1.4627, Test Loss: 1.6483
Epoch 136/1000 - Train Loss: 1.3675, Val Loss: 1.4700, Test Loss: 1.6480
Epoch 137/1000 - Train Loss: 1.3657, Val Loss: 1.4620, Test Loss: 1.6484
Epoch 138/1000 - Train Loss: 1.3668, Val Loss: 1.4539, Test Loss: 1.6494
Epoch 139/1000 - Train Loss: 1.3667, Val Loss: 1.4680, Test Loss: 1.6480
Epoch 140/1000 - Train Loss: 1.3658, Val Loss: 1.4657, Test Loss: 1.6480
Epoch 141/1000 - Train Loss: 1.3646, Val Loss: 1.4625, Test Loss: 1.6483
Epoch 142/1000 - Train Loss: 1.3652, Val Loss: 1.4622, Test Loss: 1.6483
Epoch 143/1000 - Train Loss: 1.3662, Val Loss: 1.4590, Test Loss: 1.6487
Epoch 144/1000 - Train Loss: 1.3648, Val Loss: 1.4627, Test Loss: 1.6482
Epoch 145/1000 - Train Loss: 1.3663, Val Loss: 1.4559, Test Loss: 1.6491
Epoch 146/1000 - Train Loss: 1.3652, Val Loss: 1.4571, Test Loss: 1.6489
Epoch 147/1000 - Train Loss: 1.3650, Val Loss: 1.4639, Test Loss: 1.6480
Epoch 148/1000 - Train Loss: 1.3667, Val Loss: 1.4542, Test Loss: 1.6492
