H3K27ac-H3K4me3_TDHAM_BP median 2000 1 4 4
cpu
Epoch 111/1000 - Train Loss: 1.5744, Val Loss: 1.7264, Test Loss: 1.5758
Epoch 112/1000 - Train Loss: 1.5807, Val Loss: 1.7158, Test Loss: 1.6191
Epoch 113/1000 - Train Loss: 1.5751, Val Loss: 1.7166, Test Loss: 1.6046
Epoch 114/1000 - Train Loss: 1.5749, Val Loss: 1.7188, Test Loss: 1.5934
Epoch 115/1000 - Train Loss: 1.5766, Val Loss: 1.7164, Test Loss: 1.6053
Epoch 116/1000 - Train Loss: 1.5759, Val Loss: 1.7159, Test Loss: 1.6187
Epoch 117/1000 - Train Loss: 1.5760, Val Loss: 1.7166, Test Loss: 1.6051
Epoch 118/1000 - Train Loss: 1.5756, Val Loss: 1.7161, Test Loss: 1.6238
Epoch 119/1000 - Train Loss: 1.5757, Val Loss: 1.7180, Test Loss: 1.5985
Epoch 120/1000 - Train Loss: 1.5738, Val Loss: 1.7161, Test Loss: 1.6240
Epoch 121/1000 - Train Loss: 1.5739, Val Loss: 1.7204, Test Loss: 1.6585
Epoch 122/1000 - Train Loss: 1.5754, Val Loss: 1.7162, Test Loss: 1.6368
Epoch 123/1000 - Train Loss: 1.5751, Val Loss: 1.7156, Test Loss: 1.6241
Epoch 124/1000 - Train Loss: 1.5726, Val Loss: 1.7185, Test Loss: 1.6516
Epoch 125/1000 - Train Loss: 1.5761, Val Loss: 1.7154, Test Loss: 1.6146
Epoch 126/1000 - Train Loss: 1.5729, Val Loss: 1.7192, Test Loss: 1.5952
Epoch 127/1000 - Train Loss: 1.5710, Val Loss: 1.7206, Test Loss: 1.6643
Epoch 128/1000 - Train Loss: 1.5742, Val Loss: 1.7181, Test Loss: 1.6537
Epoch 129/1000 - Train Loss: 1.5730, Val Loss: 1.7175, Test Loss: 1.6047
Epoch 130/1000 - Train Loss: 1.5724, Val Loss: 1.7151, Test Loss: 1.6313
Epoch 131/1000 - Train Loss: 1.5741, Val Loss: 1.7158, Test Loss: 1.6407
Epoch 132/1000 - Train Loss: 1.5759, Val Loss: 1.7156, Test Loss: 1.6116
Epoch 133/1000 - Train Loss: 1.5722, Val Loss: 1.7200, Test Loss: 1.5951
Epoch 134/1000 - Train Loss: 1.5706, Val Loss: 1.7154, Test Loss: 1.6483
Epoch 135/1000 - Train Loss: 1.5753, Val Loss: 1.7161, Test Loss: 1.6482
Epoch 136/1000 - Train Loss: 1.5715, Val Loss: 1.7165, Test Loss: 1.6051
Epoch 137/1000 - Train Loss: 1.5712, Val Loss: 1.7165, Test Loss: 1.6531
Epoch 138/1000 - Train Loss: 1.5761, Val Loss: 1.7142, Test Loss: 1.6294
Epoch 139/1000 - Train Loss: 1.5741, Val Loss: 1.7137, Test Loss: 1.6252
Epoch 140/1000 - Train Loss: 1.5738, Val Loss: 1.7147, Test Loss: 1.6145
Epoch 141/1000 - Train Loss: 1.5736, Val Loss: 1.7140, Test Loss: 1.6149
Epoch 142/1000 - Train Loss: 1.5711, Val Loss: 1.7157, Test Loss: 1.6498
Epoch 143/1000 - Train Loss: 1.5717, Val Loss: 1.7170, Test Loss: 1.6581
Epoch 144/1000 - Train Loss: 1.5739, Val Loss: 1.7146, Test Loss: 1.6406
Epoch 145/1000 - Train Loss: 1.5737, Val Loss: 1.7141, Test Loss: 1.6144
Epoch 146/1000 - Train Loss: 1.5717, Val Loss: 1.7184, Test Loss: 1.6640
Epoch 147/1000 - Train Loss: 1.5725, Val Loss: 1.7186, Test Loss: 1.6003
Epoch 148/1000 - Train Loss: 1.5709, Val Loss: 1.7155, Test Loss: 1.6413
Epoch 149/1000 - Train Loss: 1.5714, Val Loss: 1.7147, Test Loss: 1.6409
Epoch 150/1000 - Train Loss: 1.5734, Val Loss: 1.7150, Test Loss: 1.6090
Epoch 151/1000 - Train Loss: 1.5713, Val Loss: 1.7135, Test Loss: 1.6131
Epoch 152/1000 - Train Loss: 1.5731, Val Loss: 1.7190, Test Loss: 1.5980
Epoch 153/1000 - Train Loss: 1.5712, Val Loss: 1.7148, Test Loss: 1.6411
Epoch 154/1000 - Train Loss: 1.5717, Val Loss: 1.7166, Test Loss: 1.6024
Epoch 155/1000 - Train Loss: 1.5732, Val Loss: 1.7143, Test Loss: 1.6348
Epoch 156/1000 - Train Loss: 1.5727, Val Loss: 1.7142, Test Loss: 1.6120
Epoch 157/1000 - Train Loss: 1.5731, Val Loss: 1.7142, Test Loss: 1.6363
Epoch 158/1000 - Train Loss: 1.5710, Val Loss: 1.7174, Test Loss: 1.5985
Epoch 159/1000 - Train Loss: 1.5701, Val Loss: 1.7162, Test Loss: 1.6527
Epoch 160/1000 - Train Loss: 1.5716, Val Loss: 1.7178, Test Loss: 1.5986
Epoch 161/1000 - Train Loss: 1.5715, Val Loss: 1.7151, Test Loss: 1.6059
Epoch 162/1000 - Train Loss: 1.5729, Val Loss: 1.7138, Test Loss: 1.6146
Epoch 163/1000 - Train Loss: 1.5714, Val Loss: 1.7154, Test Loss: 1.6042
Epoch 164/1000 - Train Loss: 1.5726, Val Loss: 1.7133, Test Loss: 1.6230
Epoch 165/1000 - Train Loss: 1.5716, Val Loss: 1.7133, Test Loss: 1.6331
Epoch 166/1000 - Train Loss: 1.5714, Val Loss: 1.7159, Test Loss: 1.6085
Epoch 167/1000 - Train Loss: 1.5700, Val Loss: 1.7136, Test Loss: 1.6209
Epoch 168/1000 - Train Loss: 1.5716, Val Loss: 1.7128, Test Loss: 1.6225
Epoch 169/1000 - Train Loss: 1.5747, Val Loss: 1.7130, Test Loss: 1.6344
Epoch 170/1000 - Train Loss: 1.5705, Val Loss: 1.7142, Test Loss: 1.6179
Epoch 171/1000 - Train Loss: 1.5724, Val Loss: 1.7134, Test Loss: 1.6281
Epoch 172/1000 - Train Loss: 1.5698, Val Loss: 1.7149, Test Loss: 1.6036
Epoch 173/1000 - Train Loss: 1.5682, Val Loss: 1.7243, Test Loss: 1.5847
Epoch 174/1000 - Train Loss: 1.5727, Val Loss: 1.7140, Test Loss: 1.6094
Epoch 175/1000 - Train Loss: 1.5731, Val Loss: 1.7128, Test Loss: 1.6154
Epoch 176/1000 - Train Loss: 1.5711, Val Loss: 1.7145, Test Loss: 1.6109
Epoch 177/1000 - Train Loss: 1.5696, Val Loss: 1.7143, Test Loss: 1.6449
Epoch 178/1000 - Train Loss: 1.5713, Val Loss: 1.7133, Test Loss: 1.6297
Epoch 179/1000 - Train Loss: 1.5689, Val Loss: 1.7135, Test Loss: 1.6409
Epoch 180/1000 - Train Loss: 1.5700, Val Loss: 1.7164, Test Loss: 1.5984
Epoch 181/1000 - Train Loss: 1.5717, Val Loss: 1.7190, Test Loss: 1.5922
Epoch 182/1000 - Train Loss: 1.5714, Val Loss: 1.7136, Test Loss: 1.6136
Epoch 183/1000 - Train Loss: 1.5720, Val Loss: 1.7141, Test Loss: 1.6057
Epoch 184/1000 - Train Loss: 1.5694, Val Loss: 1.7177, Test Loss: 1.5969
Epoch 185/1000 - Train Loss: 1.5715, Val Loss: 1.7137, Test Loss: 1.6153
Epoch 186/1000 - Train Loss: 1.5667, Val Loss: 1.7167, Test Loss: 1.6614
Epoch 187/1000 - Train Loss: 1.5726, Val Loss: 1.7129, Test Loss: 1.6202
Epoch 188/1000 - Train Loss: 1.5723, Val Loss: 1.7123, Test Loss: 1.6178
Epoch 189/1000 - Train Loss: 1.5702, Val Loss: 1.7116, Test Loss: 1.6217
Epoch 190/1000 - Train Loss: 1.5691, Val Loss: 1.7140, Test Loss: 1.6437
Epoch 191/1000 - Train Loss: 1.5686, Val Loss: 1.7178, Test Loss: 1.5957
Epoch 192/1000 - Train Loss: 1.5702, Val Loss: 1.7195, Test Loss: 1.5898
Epoch 193/1000 - Train Loss: 1.5713, Val Loss: 1.7198, Test Loss: 1.5907
Epoch 194/1000 - Train Loss: 1.5696, Val Loss: 1.7114, Test Loss: 1.6226
Epoch 195/1000 - Train Loss: 1.5676, Val Loss: 1.7156, Test Loss: 1.6562
Epoch 196/1000 - Train Loss: 1.5723, Val Loss: 1.7124, Test Loss: 1.6299
Epoch 197/1000 - Train Loss: 1.5711, Val Loss: 1.7126, Test Loss: 1.6312
Epoch 198/1000 - Train Loss: 1.5722, Val Loss: 1.7125, Test Loss: 1.6165
Epoch 199/1000 - Train Loss: 1.5709, Val Loss: 1.7124, Test Loss: 1.6183
Epoch 200/1000 - Train Loss: 1.5696, Val Loss: 1.7177, Test Loss: 1.5944
Epoch 201/1000 - Train Loss: 1.5718, Val Loss: 1.7141, Test Loss: 1.6054
Epoch 202/1000 - Train Loss: 1.5712, Val Loss: 1.7123, Test Loss: 1.6189
Epoch 203/1000 - Train Loss: 1.5714, Val Loss: 1.7131, Test Loss: 1.6117
Epoch 204/1000 - Train Loss: 1.5707, Val Loss: 1.7123, Test Loss: 1.6167
Epoch 205/1000 - Train Loss: 1.5711, Val Loss: 1.7134, Test Loss: 1.6055
Epoch 206/1000 - Train Loss: 1.5720, Val Loss: 1.7123, Test Loss: 1.6315
