ATAC_JV_adipose mean 100 1 4 2
cpu
Epoch 135/1000 - Train Loss: 1.1125, Val Loss: 1.0017, Test Loss: 1.0050
Epoch 136/1000 - Train Loss: 1.1140, Val Loss: 0.9987, Test Loss: 1.0030
Epoch 137/1000 - Train Loss: 1.1125, Val Loss: 1.0009, Test Loss: 1.0055
Epoch 138/1000 - Train Loss: 1.1125, Val Loss: 1.0052, Test Loss: 1.0088
Epoch 139/1000 - Train Loss: 1.1142, Val Loss: 0.9980, Test Loss: 1.0013
Epoch 140/1000 - Train Loss: 1.1127, Val Loss: 0.9980, Test Loss: 1.0012
Epoch 141/1000 - Train Loss: 1.1127, Val Loss: 1.0007, Test Loss: 1.0013
Epoch 142/1000 - Train Loss: 1.1155, Val Loss: 1.0047, Test Loss: 1.0086
Epoch 143/1000 - Train Loss: 1.1134, Val Loss: 0.9991, Test Loss: 1.0015
Epoch 144/1000 - Train Loss: 1.1129, Val Loss: 0.9993, Test Loss: 1.0025
Epoch 145/1000 - Train Loss: 1.1118, Val Loss: 0.9975, Test Loss: 1.0016
Epoch 146/1000 - Train Loss: 1.1127, Val Loss: 1.0021, Test Loss: 1.0053
Epoch 147/1000 - Train Loss: 1.1141, Val Loss: 0.9993, Test Loss: 0.9965
Epoch 148/1000 - Train Loss: 1.1145, Val Loss: 0.9998, Test Loss: 1.0056
Epoch 149/1000 - Train Loss: 1.1131, Val Loss: 0.9973, Test Loss: 1.0022
Epoch 150/1000 - Train Loss: 1.1141, Val Loss: 1.0028, Test Loss: 1.0102
Epoch 151/1000 - Train Loss: 1.1118, Val Loss: 0.9992, Test Loss: 1.0064
Epoch 152/1000 - Train Loss: 1.1114, Val Loss: 0.9987, Test Loss: 1.0055
Epoch 153/1000 - Train Loss: 1.1117, Val Loss: 1.0007, Test Loss: 1.0092
Epoch 154/1000 - Train Loss: 1.1159, Val Loss: 0.9970, Test Loss: 1.0006
Epoch 155/1000 - Train Loss: 1.1105, Val Loss: 0.9970, Test Loss: 1.0008
Epoch 156/1000 - Train Loss: 1.1131, Val Loss: 0.9999, Test Loss: 1.0034
Epoch 157/1000 - Train Loss: 1.1122, Val Loss: 0.9991, Test Loss: 1.0068
Epoch 158/1000 - Train Loss: 1.1129, Val Loss: 0.9991, Test Loss: 1.0081
