H3K36me3_AM_immune mean 100 2 4 2
cpu
Epoch 1/1000 - Train Loss: 9.5932, Val Loss: 8.7821, Test Loss: 8.7967
Epoch 55/1000 - Train Loss: 0.3334, Val Loss: 0.2794, Test Loss: 0.2635
Epoch 56/1000 - Train Loss: 0.3344, Val Loss: 0.2801, Test Loss: 0.2636
Epoch 57/1000 - Train Loss: 0.3339, Val Loss: 0.2787, Test Loss: 0.2635
Epoch 58/1000 - Train Loss: 0.3338, Val Loss: 0.2790, Test Loss: 0.2635
Epoch 59/1000 - Train Loss: 0.3340, Val Loss: 0.2785, Test Loss: 0.2635
Epoch 60/1000 - Train Loss: 0.3340, Val Loss: 0.2792, Test Loss: 0.2635
Epoch 61/1000 - Train Loss: 0.3334, Val Loss: 0.2795, Test Loss: 0.2635
Epoch 62/1000 - Train Loss: 0.3339, Val Loss: 0.2764, Test Loss: 0.2637
Epoch 63/1000 - Train Loss: 0.3341, Val Loss: 0.2779, Test Loss: 0.2636
Epoch 64/1000 - Train Loss: 0.3338, Val Loss: 0.2796, Test Loss: 0.2635
Epoch 65/1000 - Train Loss: 0.3344, Val Loss: 0.2790, Test Loss: 0.2635
