H3K36me3_TDH_ENCODE median 100 2 8 1
cpu
Epoch 1/1000 - Train Loss: 8.6809, Val Loss: 8.7320, Test Loss: 8.7584
Epoch 244/1000 - Train Loss: 0.9929, Val Loss: 1.6117, Test Loss: 1.2765
Epoch 245/1000 - Train Loss: 0.9972, Val Loss: 1.6128, Test Loss: 1.2431
Epoch 246/1000 - Train Loss: 0.9951, Val Loss: 1.6089, Test Loss: 1.2649
Epoch 247/1000 - Train Loss: 0.9918, Val Loss: 1.6099, Test Loss: 1.2517
Epoch 248/1000 - Train Loss: 1.0036, Val Loss: 1.6022, Test Loss: 1.2891
Epoch 249/1000 - Train Loss: 0.9729, Val Loss: 1.6051, Test Loss: 1.2440
Epoch 250/1000 - Train Loss: 0.9908, Val Loss: 1.6060, Test Loss: 1.2398
Epoch 251/1000 - Train Loss: 0.9819, Val Loss: 1.5999, Test Loss: 1.2618
Epoch 252/1000 - Train Loss: 0.9732, Val Loss: 1.5951, Test Loss: 1.2767
Epoch 253/1000 - Train Loss: 0.9888, Val Loss: 1.5883, Test Loss: 1.2991
Epoch 254/1000 - Train Loss: 0.9751, Val Loss: 1.5938, Test Loss: 1.2668
Epoch 255/1000 - Train Loss: 0.9773, Val Loss: 1.5845, Test Loss: 1.3090
Epoch 256/1000 - Train Loss: 0.9814, Val Loss: 1.5848, Test Loss: 1.2890
Epoch 257/1000 - Train Loss: 0.9654, Val Loss: 1.5831, Test Loss: 1.2941
Epoch 258/1000 - Train Loss: 0.9655, Val Loss: 1.5826, Test Loss: 1.3025
Epoch 259/1000 - Train Loss: 0.9701, Val Loss: 1.5879, Test Loss: 1.2619
Epoch 260/1000 - Train Loss: 0.9615, Val Loss: 1.5823, Test Loss: 1.2833
Epoch 261/1000 - Train Loss: 0.9593, Val Loss: 1.5779, Test Loss: 1.2974
Epoch 262/1000 - Train Loss: 0.9634, Val Loss: 1.5736, Test Loss: 1.3014
Epoch 263/1000 - Train Loss: 0.9658, Val Loss: 1.5802, Test Loss: 1.2784
Epoch 264/1000 - Train Loss: 0.9554, Val Loss: 1.5771, Test Loss: 1.2904
Epoch 265/1000 - Train Loss: 0.9571, Val Loss: 1.5719, Test Loss: 1.3050
Epoch 266/1000 - Train Loss: 0.9543, Val Loss: 1.5741, Test Loss: 1.2988
Epoch 267/1000 - Train Loss: 0.9503, Val Loss: 1.5821, Test Loss: 1.2818
Epoch 268/1000 - Train Loss: 0.9486, Val Loss: 1.5755, Test Loss: 1.2952
Epoch 269/1000 - Train Loss: 0.9441, Val Loss: 1.5638, Test Loss: 1.3173
Epoch 270/1000 - Train Loss: 0.9451, Val Loss: 1.5686, Test Loss: 1.3099
Epoch 271/1000 - Train Loss: 0.9407, Val Loss: 1.5628, Test Loss: 1.3115
Epoch 272/1000 - Train Loss: 0.9383, Val Loss: 1.5716, Test Loss: 1.3069
Epoch 273/1000 - Train Loss: 0.9368, Val Loss: 1.5779, Test Loss: 1.3024
Epoch 274/1000 - Train Loss: 0.9327, Val Loss: 1.5547, Test Loss: 1.3414
Epoch 275/1000 - Train Loss: 0.9283, Val Loss: 1.5641, Test Loss: 1.3252
Epoch 276/1000 - Train Loss: 0.9346, Val Loss: 1.5757, Test Loss: 1.3083
Epoch 277/1000 - Train Loss: 0.9267, Val Loss: 1.5563, Test Loss: 1.3501
Epoch 278/1000 - Train Loss: 0.9262, Val Loss: 1.5738, Test Loss: 1.3253
Epoch 279/1000 - Train Loss: 0.9289, Val Loss: 1.5840, Test Loss: 1.3270
Epoch 280/1000 - Train Loss: 0.9177, Val Loss: 1.5786, Test Loss: 1.3452
Epoch 281/1000 - Train Loss: 0.9186, Val Loss: 1.5889, Test Loss: 1.3167
Epoch 282/1000 - Train Loss: 0.9257, Val Loss: 1.5917, Test Loss: 1.3410
Epoch 283/1000 - Train Loss: 0.9088, Val Loss: 1.6059, Test Loss: 1.3339
Epoch 284/1000 - Train Loss: 0.9138, Val Loss: 1.6279, Test Loss: 1.3410
Epoch 285/1000 - Train Loss: 0.9111, Val Loss: 1.6192, Test Loss: 1.3270
Epoch 286/1000 - Train Loss: 0.9088, Val Loss: 1.6517, Test Loss: 1.3296
Epoch 287/1000 - Train Loss: 0.9098, Val Loss: 1.6319, Test Loss: 1.3359
Epoch 288/1000 - Train Loss: 0.9026, Val Loss: 1.6524, Test Loss: 1.3699
Epoch 289/1000 - Train Loss: 0.9117, Val Loss: 1.6534, Test Loss: 1.3628
Epoch 290/1000 - Train Loss: 0.9092, Val Loss: 1.6324, Test Loss: 1.3150
Epoch 291/1000 - Train Loss: 0.9065, Val Loss: 1.6275, Test Loss: 1.3333
Epoch 292/1000 - Train Loss: 0.9021, Val Loss: 1.6612, Test Loss: 1.3363
Epoch 293/1000 - Train Loss: 0.9146, Val Loss: 1.6382, Test Loss: 1.3622
Epoch 294/1000 - Train Loss: 0.9060, Val Loss: 1.6553, Test Loss: 1.3371
Epoch 295/1000 - Train Loss: 0.8949, Val Loss: 1.6810, Test Loss: 1.3561
