H3K4me3_XJ_immune mean 100 2 2 2
cuda
Epoch 111/1000 - Train Loss: 1.0702, Val Loss: 1.0654, Test Loss: 1.3016
Epoch 112/1000 - Train Loss: 1.0723, Val Loss: 1.0643, Test Loss: 1.3042
Epoch 113/1000 - Train Loss: 1.0715, Val Loss: 1.0643, Test Loss: 1.3021
Epoch 114/1000 - Train Loss: 1.0719, Val Loss: 1.0643, Test Loss: 1.3059
Epoch 115/1000 - Train Loss: 1.0709, Val Loss: 1.0653, Test Loss: 1.3015
Epoch 116/1000 - Train Loss: 1.0693, Val Loss: 1.0643, Test Loss: 1.3055
Epoch 117/1000 - Train Loss: 1.0733, Val Loss: 1.0642, Test Loss: 1.3029
Epoch 118/1000 - Train Loss: 1.0691, Val Loss: 1.0642, Test Loss: 1.3081
Epoch 119/1000 - Train Loss: 1.0689, Val Loss: 1.0656, Test Loss: 1.3014
Epoch 120/1000 - Train Loss: 1.0718, Val Loss: 1.0642, Test Loss: 1.3066
Epoch 121/1000 - Train Loss: 1.0774, Val Loss: 1.0641, Test Loss: 1.3024
Epoch 122/1000 - Train Loss: 1.0715, Val Loss: 1.0641, Test Loss: 1.3056
Epoch 123/1000 - Train Loss: 1.0715, Val Loss: 1.0641, Test Loss: 1.3025
Epoch 124/1000 - Train Loss: 1.0727, Val Loss: 1.0641, Test Loss: 1.3024
Epoch 125/1000 - Train Loss: 1.0721, Val Loss: 1.0646, Test Loss: 1.3015
Epoch 126/1000 - Train Loss: 1.0727, Val Loss: 1.0641, Test Loss: 1.3029
Epoch 127/1000 - Train Loss: 1.0701, Val Loss: 1.0641, Test Loss: 1.3026
Epoch 128/1000 - Train Loss: 1.0756, Val Loss: 1.0640, Test Loss: 1.3047
Epoch 129/1000 - Train Loss: 1.0732, Val Loss: 1.0640, Test Loss: 1.3050
Epoch 130/1000 - Train Loss: 1.0691, Val Loss: 1.0658, Test Loss: 1.3011
Epoch 131/1000 - Train Loss: 1.0713, Val Loss: 1.0640, Test Loss: 1.3036
Epoch 132/1000 - Train Loss: 1.0747, Val Loss: 1.0657, Test Loss: 1.3011
Epoch 133/1000 - Train Loss: 1.0713, Val Loss: 1.0640, Test Loss: 1.3035
Epoch 134/1000 - Train Loss: 1.0730, Val Loss: 1.0640, Test Loss: 1.3039
Epoch 135/1000 - Train Loss: 1.0696, Val Loss: 1.0640, Test Loss: 1.3021
Epoch 136/1000 - Train Loss: 1.0700, Val Loss: 1.0655, Test Loss: 1.3011
Epoch 137/1000 - Train Loss: 1.0705, Val Loss: 1.0659, Test Loss: 1.3010
Epoch 138/1000 - Train Loss: 1.0724, Val Loss: 1.0639, Test Loss: 1.3023
Epoch 139/1000 - Train Loss: 1.0694, Val Loss: 1.0639, Test Loss: 1.3021
Epoch 140/1000 - Train Loss: 1.0716, Val Loss: 1.0640, Test Loss: 1.3014
Epoch 141/1000 - Train Loss: 1.0701, Val Loss: 1.0639, Test Loss: 1.3020
Epoch 142/1000 - Train Loss: 1.0711, Val Loss: 1.0639, Test Loss: 1.3021
Epoch 143/1000 - Train Loss: 1.0739, Val Loss: 1.0639, Test Loss: 1.3020
Epoch 144/1000 - Train Loss: 1.0696, Val Loss: 1.0638, Test Loss: 1.3020
Epoch 145/1000 - Train Loss: 1.0691, Val Loss: 1.0638, Test Loss: 1.3067
Epoch 146/1000 - Train Loss: 1.0726, Val Loss: 1.0638, Test Loss: 1.3034
Epoch 147/1000 - Train Loss: 1.0702, Val Loss: 1.0638, Test Loss: 1.3033
Epoch 148/1000 - Train Loss: 1.0723, Val Loss: 1.0638, Test Loss: 1.3032
Epoch 149/1000 - Train Loss: 1.0711, Val Loss: 1.0638, Test Loss: 1.3017
Epoch 150/1000 - Train Loss: 1.0722, Val Loss: 1.0638, Test Loss: 1.3020
Epoch 151/1000 - Train Loss: 1.0704, Val Loss: 1.0638, Test Loss: 1.3022
Epoch 152/1000 - Train Loss: 1.0699, Val Loss: 1.0638, Test Loss: 1.3037
Epoch 153/1000 - Train Loss: 1.0718, Val Loss: 1.0637, Test Loss: 1.3024
Epoch 154/1000 - Train Loss: 1.0714, Val Loss: 1.0647, Test Loss: 1.3011
Epoch 155/1000 - Train Loss: 1.0728, Val Loss: 1.0645, Test Loss: 1.3011
Epoch 156/1000 - Train Loss: 1.0710, Val Loss: 1.0637, Test Loss: 1.3015
Epoch 157/1000 - Train Loss: 1.0731, Val Loss: 1.0637, Test Loss: 1.3025
Epoch 158/1000 - Train Loss: 1.0734, Val Loss: 1.0637, Test Loss: 1.3047
Epoch 159/1000 - Train Loss: 1.0717, Val Loss: 1.0641, Test Loss: 1.3011
Epoch 160/1000 - Train Loss: 1.0704, Val Loss: 1.0637, Test Loss: 1.3022
Epoch 161/1000 - Train Loss: 1.0731, Val Loss: 1.0637, Test Loss: 1.3062
Epoch 162/1000 - Train Loss: 1.0719, Val Loss: 1.0637, Test Loss: 1.3055
Epoch 163/1000 - Train Loss: 1.0730, Val Loss: 1.0646, Test Loss: 1.3009
