H3K4me3_PGP_immune mean 100 2 4 1
cpu
Epoch 147/1000 - Train Loss: 1.2926, Val Loss: 1.2852, Test Loss: 1.2586
Epoch 148/1000 - Train Loss: 1.2898, Val Loss: 1.2823, Test Loss: 1.2594
Epoch 149/1000 - Train Loss: 1.2898, Val Loss: 1.2895, Test Loss: 1.2587
Epoch 150/1000 - Train Loss: 1.2860, Val Loss: 1.2707, Test Loss: 1.2629
Epoch 151/1000 - Train Loss: 1.2910, Val Loss: 1.2985, Test Loss: 1.2601
Epoch 152/1000 - Train Loss: 1.2950, Val Loss: 1.2727, Test Loss: 1.2614
Epoch 153/1000 - Train Loss: 1.2887, Val Loss: 1.2877, Test Loss: 1.2584
Epoch 154/1000 - Train Loss: 1.2892, Val Loss: 1.2757, Test Loss: 1.2610
Epoch 155/1000 - Train Loss: 1.3017, Val Loss: 1.2846, Test Loss: 1.2590
Epoch 156/1000 - Train Loss: 1.2901, Val Loss: 1.2919, Test Loss: 1.2600
Epoch 157/1000 - Train Loss: 1.2893, Val Loss: 1.2981, Test Loss: 1.2613
Epoch 158/1000 - Train Loss: 1.2936, Val Loss: 1.2862, Test Loss: 1.2601
Epoch 159/1000 - Train Loss: 1.2880, Val Loss: 1.2723, Test Loss: 1.2624
Epoch 160/1000 - Train Loss: 1.2885, Val Loss: 1.2823, Test Loss: 1.2600
Epoch 161/1000 - Train Loss: 1.2902, Val Loss: 1.2877, Test Loss: 1.2604
Epoch 162/1000 - Train Loss: 1.2864, Val Loss: 1.2767, Test Loss: 1.2621
Epoch 163/1000 - Train Loss: 1.2868, Val Loss: 1.2964, Test Loss: 1.2617
Epoch 164/1000 - Train Loss: 1.2906, Val Loss: 1.2781, Test Loss: 1.2620
Epoch 165/1000 - Train Loss: 1.2851, Val Loss: 1.2721, Test Loss: 1.2636
Epoch 166/1000 - Train Loss: 1.2902, Val Loss: 1.2878, Test Loss: 1.2610
Epoch 167/1000 - Train Loss: 1.2890, Val Loss: 1.2923, Test Loss: 1.2615
Epoch 168/1000 - Train Loss: 1.2914, Val Loss: 1.2888, Test Loss: 1.2617
Epoch 169/1000 - Train Loss: 1.2901, Val Loss: 1.2760, Test Loss: 1.2634
Epoch 170/1000 - Train Loss: 1.2903, Val Loss: 1.2936, Test Loss: 1.2622
Epoch 171/1000 - Train Loss: 1.2894, Val Loss: 1.2864, Test Loss: 1.2619
