H3K27ac-H3K4me3_TDHAM_BP median 1000 1 2 2
cpu
Epoch 156/1000 - Train Loss: 0.6832, Val Loss: 0.6984, Test Loss: 0.6969
Epoch 157/1000 - Train Loss: 0.6860, Val Loss: 0.6953, Test Loss: 0.6956
Epoch 158/1000 - Train Loss: 0.6860, Val Loss: 0.6917, Test Loss: 0.6950
Epoch 159/1000 - Train Loss: 0.6858, Val Loss: 0.6930, Test Loss: 0.6955
Epoch 160/1000 - Train Loss: 0.6842, Val Loss: 0.6986, Test Loss: 0.6961
Epoch 161/1000 - Train Loss: 0.6856, Val Loss: 0.6935, Test Loss: 0.6944
Epoch 162/1000 - Train Loss: 0.6853, Val Loss: 0.6905, Test Loss: 0.6963
Epoch 163/1000 - Train Loss: 0.6859, Val Loss: 0.6933, Test Loss: 0.6959
Epoch 164/1000 - Train Loss: 0.6844, Val Loss: 0.6922, Test Loss: 0.6954
Epoch 165/1000 - Train Loss: 0.6854, Val Loss: 0.6905, Test Loss: 0.7019
Epoch 166/1000 - Train Loss: 0.6860, Val Loss: 0.6899, Test Loss: 0.6984
Epoch 167/1000 - Train Loss: 0.6842, Val Loss: 0.6951, Test Loss: 0.6958
Epoch 168/1000 - Train Loss: 0.6861, Val Loss: 0.6917, Test Loss: 0.6952
Epoch 169/1000 - Train Loss: 0.6863, Val Loss: 0.6910, Test Loss: 0.6950
Epoch 170/1000 - Train Loss: 0.6846, Val Loss: 0.6982, Test Loss: 0.6964
Epoch 171/1000 - Train Loss: 0.6865, Val Loss: 0.6919, Test Loss: 0.6943
Epoch 172/1000 - Train Loss: 0.6851, Val Loss: 0.6903, Test Loss: 0.7005
Epoch 173/1000 - Train Loss: 0.6839, Val Loss: 0.6970, Test Loss: 0.6945
Epoch 174/1000 - Train Loss: 0.6853, Val Loss: 0.6901, Test Loss: 0.6953
Epoch 175/1000 - Train Loss: 0.6857, Val Loss: 0.6961, Test Loss: 0.6952
Epoch 176/1000 - Train Loss: 0.6854, Val Loss: 0.6900, Test Loss: 0.6985
Epoch 177/1000 - Train Loss: 0.6872, Val Loss: 0.6900, Test Loss: 0.6963
Epoch 178/1000 - Train Loss: 0.6850, Val Loss: 0.6949, Test Loss: 0.6938
Epoch 179/1000 - Train Loss: 0.6856, Val Loss: 0.6972, Test Loss: 0.6955
Epoch 180/1000 - Train Loss: 0.6861, Val Loss: 0.6949, Test Loss: 0.6942
Epoch 181/1000 - Train Loss: 0.6830, Val Loss: 0.7005, Test Loss: 0.6949
Epoch 182/1000 - Train Loss: 0.6862, Val Loss: 0.6905, Test Loss: 0.6934
Epoch 183/1000 - Train Loss: 0.6839, Val Loss: 0.7036, Test Loss: 0.6962
Epoch 184/1000 - Train Loss: 0.6862, Val Loss: 0.6913, Test Loss: 0.6927
Epoch 185/1000 - Train Loss: 0.6853, Val Loss: 0.6903, Test Loss: 0.6941
Epoch 186/1000 - Train Loss: 0.6849, Val Loss: 0.6914, Test Loss: 0.6939
