ATAC_JV_adipose median 100 1 4 2
cpu
Epoch 94/1000 - Train Loss: 2.4799, Val Loss: 1.6799, Test Loss: 1.9734
Epoch 95/1000 - Train Loss: 2.4726, Val Loss: 1.6803, Test Loss: 1.9744
Epoch 96/1000 - Train Loss: 2.4723, Val Loss: 1.6794, Test Loss: 1.9717
Epoch 97/1000 - Train Loss: 2.4734, Val Loss: 1.6789, Test Loss: 1.9703
Epoch 98/1000 - Train Loss: 2.4717, Val Loss: 1.6791, Test Loss: 1.9706
Epoch 99/1000 - Train Loss: 2.4724, Val Loss: 1.6788, Test Loss: 1.9701
Epoch 100/1000 - Train Loss: 2.4758, Val Loss: 1.6794, Test Loss: 1.9718
Epoch 101/1000 - Train Loss: 2.4716, Val Loss: 1.6785, Test Loss: 1.9684
Epoch 102/1000 - Train Loss: 2.4776, Val Loss: 1.6789, Test Loss: 1.9703
Epoch 103/1000 - Train Loss: 2.4718, Val Loss: 1.6787, Test Loss: 1.9695
Epoch 104/1000 - Train Loss: 2.4729, Val Loss: 1.6795, Test Loss: 1.9724
Epoch 105/1000 - Train Loss: 2.4745, Val Loss: 1.6786, Test Loss: 1.9682
Epoch 106/1000 - Train Loss: 2.4752, Val Loss: 1.6785, Test Loss: 1.9674
Epoch 107/1000 - Train Loss: 2.4718, Val Loss: 1.6791, Test Loss: 1.9676
Epoch 108/1000 - Train Loss: 2.4749, Val Loss: 1.6792, Test Loss: 1.9682
Epoch 109/1000 - Train Loss: 2.4750, Val Loss: 1.6798, Test Loss: 1.9700
Epoch 110/1000 - Train Loss: 2.4751, Val Loss: 1.6789, Test Loss: 1.9671
Epoch 111/1000 - Train Loss: 2.4767, Val Loss: 1.6790, Test Loss: 1.9689
Epoch 112/1000 - Train Loss: 2.4748, Val Loss: 1.6796, Test Loss: 1.9709
Epoch 113/1000 - Train Loss: 2.4714, Val Loss: 1.6798, Test Loss: 1.9711
Epoch 114/1000 - Train Loss: 2.4724, Val Loss: 1.6795, Test Loss: 1.9699
Epoch 115/1000 - Train Loss: 2.4719, Val Loss: 1.6792, Test Loss: 1.9687
Epoch 116/1000 - Train Loss: 2.4747, Val Loss: 1.6794, Test Loss: 1.9692
Epoch 117/1000 - Train Loss: 2.4717, Val Loss: 1.6787, Test Loss: 1.9664
Epoch 118/1000 - Train Loss: 2.4728, Val Loss: 1.6790, Test Loss: 1.9674
Epoch 119/1000 - Train Loss: 2.4729, Val Loss: 1.6791, Test Loss: 1.9672
Epoch 120/1000 - Train Loss: 2.4726, Val Loss: 1.6789, Test Loss: 1.9671
Epoch 121/1000 - Train Loss: 2.4727, Val Loss: 1.6785, Test Loss: 1.9651
Epoch 122/1000 - Train Loss: 2.4713, Val Loss: 1.6790, Test Loss: 1.9657
Epoch 123/1000 - Train Loss: 2.4714, Val Loss: 1.6787, Test Loss: 1.9659
Epoch 124/1000 - Train Loss: 2.4750, Val Loss: 1.6795, Test Loss: 1.9676
Epoch 125/1000 - Train Loss: 2.4727, Val Loss: 1.6796, Test Loss: 1.9679
Epoch 126/1000 - Train Loss: 2.4746, Val Loss: 1.6789, Test Loss: 1.9653
Epoch 127/1000 - Train Loss: 2.4718, Val Loss: 1.6793, Test Loss: 1.9661
Epoch 128/1000 - Train Loss: 2.4736, Val Loss: 1.6793, Test Loss: 1.9684
Epoch 129/1000 - Train Loss: 2.4706, Val Loss: 1.6786, Test Loss: 1.9653
Epoch 130/1000 - Train Loss: 2.4717, Val Loss: 1.6795, Test Loss: 1.9671
Epoch 131/1000 - Train Loss: 2.4716, Val Loss: 1.6796, Test Loss: 1.9672
Epoch 132/1000 - Train Loss: 2.4761, Val Loss: 1.6796, Test Loss: 1.9693
Epoch 133/1000 - Train Loss: 2.4721, Val Loss: 1.6800, Test Loss: 1.9691
Epoch 134/1000 - Train Loss: 2.4732, Val Loss: 1.6785, Test Loss: 1.9652
Epoch 135/1000 - Train Loss: 2.4770, Val Loss: 1.6799, Test Loss: 1.9697
