H3K4me3_XJ_immune median 2000 1 2 2
cpu
Epoch 94/1000 - Train Loss: 1.0453, Val Loss: 1.0405, Test Loss: 1.2867
Epoch 95/1000 - Train Loss: 1.0447, Val Loss: 1.0419, Test Loss: 1.2868
Epoch 96/1000 - Train Loss: 1.0451, Val Loss: 1.0414, Test Loss: 1.2866
Epoch 97/1000 - Train Loss: 1.0445, Val Loss: 1.0411, Test Loss: 1.2863
Epoch 98/1000 - Train Loss: 1.0455, Val Loss: 1.0408, Test Loss: 1.2865
Epoch 99/1000 - Train Loss: 1.0451, Val Loss: 1.0403, Test Loss: 1.2865
Epoch 100/1000 - Train Loss: 1.0447, Val Loss: 1.0391, Test Loss: 1.2863
Epoch 101/1000 - Train Loss: 1.0452, Val Loss: 1.0398, Test Loss: 1.2863
Epoch 102/1000 - Train Loss: 1.0440, Val Loss: 1.0394, Test Loss: 1.2861
Epoch 103/1000 - Train Loss: 1.0453, Val Loss: 1.0393, Test Loss: 1.2862
Epoch 104/1000 - Train Loss: 1.0460, Val Loss: 1.0382, Test Loss: 1.2863
Epoch 105/1000 - Train Loss: 1.0450, Val Loss: 1.0401, Test Loss: 1.2860
Epoch 106/1000 - Train Loss: 1.0458, Val Loss: 1.0396, Test Loss: 1.2857
Epoch 107/1000 - Train Loss: 1.0458, Val Loss: 1.0395, Test Loss: 1.2862
Epoch 108/1000 - Train Loss: 1.0462, Val Loss: 1.0384, Test Loss: 1.2858
Epoch 109/1000 - Train Loss: 1.0450, Val Loss: 1.0391, Test Loss: 1.2857
Epoch 110/1000 - Train Loss: 1.0443, Val Loss: 1.0398, Test Loss: 1.2858
Epoch 111/1000 - Train Loss: 1.0444, Val Loss: 1.0389, Test Loss: 1.2856
Epoch 112/1000 - Train Loss: 1.0448, Val Loss: 1.0382, Test Loss: 1.2853
Epoch 113/1000 - Train Loss: 1.0452, Val Loss: 1.0379, Test Loss: 1.2855
Epoch 114/1000 - Train Loss: 1.0452, Val Loss: 1.0384, Test Loss: 1.2854
Epoch 115/1000 - Train Loss: 1.0448, Val Loss: 1.0388, Test Loss: 1.2855
Epoch 116/1000 - Train Loss: 1.0439, Val Loss: 1.0393, Test Loss: 1.2856
Epoch 117/1000 - Train Loss: 1.0442, Val Loss: 1.0386, Test Loss: 1.2855
Epoch 118/1000 - Train Loss: 1.0435, Val Loss: 1.0387, Test Loss: 1.2855
Epoch 119/1000 - Train Loss: 1.0452, Val Loss: 1.0395, Test Loss: 1.2855
Epoch 120/1000 - Train Loss: 1.0445, Val Loss: 1.0383, Test Loss: 1.2853
Epoch 121/1000 - Train Loss: 1.0436, Val Loss: 1.0383, Test Loss: 1.2854
Epoch 122/1000 - Train Loss: 1.0449, Val Loss: 1.0405, Test Loss: 1.2856
Epoch 123/1000 - Train Loss: 1.0448, Val Loss: 1.0394, Test Loss: 1.2853
Epoch 124/1000 - Train Loss: 1.0439, Val Loss: 1.0378, Test Loss: 1.2851
Epoch 125/1000 - Train Loss: 1.0457, Val Loss: 1.0388, Test Loss: 1.2849
Epoch 126/1000 - Train Loss: 1.0438, Val Loss: 1.0379, Test Loss: 1.2847
Epoch 127/1000 - Train Loss: 1.0436, Val Loss: 1.0383, Test Loss: 1.2847
Epoch 128/1000 - Train Loss: 1.0441, Val Loss: 1.0378, Test Loss: 1.2847
Epoch 129/1000 - Train Loss: 1.0435, Val Loss: 1.0372, Test Loss: 1.2845
Epoch 130/1000 - Train Loss: 1.0432, Val Loss: 1.0365, Test Loss: 1.2843
Epoch 131/1000 - Train Loss: 1.0439, Val Loss: 1.0357, Test Loss: 1.2842
Epoch 132/1000 - Train Loss: 1.0444, Val Loss: 1.0364, Test Loss: 1.2843
Epoch 133/1000 - Train Loss: 1.0445, Val Loss: 1.0366, Test Loss: 1.2841
Epoch 134/1000 - Train Loss: 1.0432, Val Loss: 1.0372, Test Loss: 1.2845
Epoch 135/1000 - Train Loss: 1.0456, Val Loss: 1.0348, Test Loss: 1.2840
Epoch 136/1000 - Train Loss: 1.0439, Val Loss: 1.0372, Test Loss: 1.2845
Epoch 137/1000 - Train Loss: 1.0444, Val Loss: 1.0366, Test Loss: 1.2843
Epoch 138/1000 - Train Loss: 1.0431, Val Loss: 1.0360, Test Loss: 1.2843
Epoch 139/1000 - Train Loss: 1.0439, Val Loss: 1.0373, Test Loss: 1.2846
Epoch 140/1000 - Train Loss: 1.0433, Val Loss: 1.0358, Test Loss: 1.2841
Epoch 141/1000 - Train Loss: 1.0435, Val Loss: 1.0360, Test Loss: 1.2841
