H3K4me3_TDH_immune mean 2000 1 8 1
cpu
Epoch 248/1000 - Train Loss: 1.3025, Val Loss: 0.7926, Test Loss: 1.4144
Epoch 249/1000 - Train Loss: 1.2992, Val Loss: 0.7892, Test Loss: 1.3969
Epoch 250/1000 - Train Loss: 1.2986, Val Loss: 0.7929, Test Loss: 1.4150
Epoch 251/1000 - Train Loss: 1.3007, Val Loss: 0.7885, Test Loss: 1.4075
Epoch 252/1000 - Train Loss: 1.2984, Val Loss: 0.7902, Test Loss: 1.3947
Epoch 253/1000 - Train Loss: 1.2985, Val Loss: 0.7876, Test Loss: 1.4010
Epoch 254/1000 - Train Loss: 1.2983, Val Loss: 0.7954, Test Loss: 1.3875
Epoch 255/1000 - Train Loss: 1.2985, Val Loss: 0.8092, Test Loss: 1.4313
Epoch 256/1000 - Train Loss: 1.2989, Val Loss: 0.7910, Test Loss: 1.4126
Epoch 257/1000 - Train Loss: 1.2995, Val Loss: 0.7901, Test Loss: 1.4107
Epoch 258/1000 - Train Loss: 1.3008, Val Loss: 0.7900, Test Loss: 1.4111
Epoch 259/1000 - Train Loss: 1.2993, Val Loss: 0.7891, Test Loss: 1.3961
Epoch 260/1000 - Train Loss: 1.3005, Val Loss: 0.7960, Test Loss: 1.4181
Epoch 261/1000 - Train Loss: 1.2965, Val Loss: 0.7898, Test Loss: 1.3943
Epoch 262/1000 - Train Loss: 1.2982, Val Loss: 0.7913, Test Loss: 1.3915
Epoch 263/1000 - Train Loss: 1.3031, Val Loss: 0.7888, Test Loss: 1.4107
Epoch 264/1000 - Train Loss: 1.2973, Val Loss: 0.7970, Test Loss: 1.4192
Epoch 265/1000 - Train Loss: 1.2954, Val Loss: 0.7874, Test Loss: 1.4022
Epoch 266/1000 - Train Loss: 1.2997, Val Loss: 0.7879, Test Loss: 1.3981
Epoch 267/1000 - Train Loss: 1.2963, Val Loss: 0.7917, Test Loss: 1.4125
Epoch 268/1000 - Train Loss: 1.2954, Val Loss: 0.8132, Test Loss: 1.4346
Epoch 269/1000 - Train Loss: 1.3032, Val Loss: 0.7897, Test Loss: 1.4100
Epoch 270/1000 - Train Loss: 1.2995, Val Loss: 0.7887, Test Loss: 1.3966
Epoch 271/1000 - Train Loss: 1.2958, Val Loss: 0.7977, Test Loss: 1.4194
Epoch 272/1000 - Train Loss: 1.2976, Val Loss: 0.7873, Test Loss: 1.4026
Epoch 273/1000 - Train Loss: 1.3016, Val Loss: 0.7880, Test Loss: 1.3982
Epoch 274/1000 - Train Loss: 1.2943, Val Loss: 0.7873, Test Loss: 1.3992
Epoch 275/1000 - Train Loss: 1.2985, Val Loss: 0.7884, Test Loss: 1.4066
Epoch 276/1000 - Train Loss: 1.2972, Val Loss: 0.7873, Test Loss: 1.4018
Epoch 277/1000 - Train Loss: 1.2978, Val Loss: 0.7940, Test Loss: 1.4142
Epoch 278/1000 - Train Loss: 1.2998, Val Loss: 0.7893, Test Loss: 1.4079
Epoch 279/1000 - Train Loss: 1.3024, Val Loss: 0.7961, Test Loss: 1.4167
Epoch 280/1000 - Train Loss: 1.2963, Val Loss: 0.7924, Test Loss: 1.4121
Epoch 281/1000 - Train Loss: 1.3020, Val Loss: 0.7896, Test Loss: 1.4093
Epoch 282/1000 - Train Loss: 1.2978, Val Loss: 0.7875, Test Loss: 1.4017
Epoch 283/1000 - Train Loss: 1.2968, Val Loss: 0.7931, Test Loss: 1.4138
Epoch 284/1000 - Train Loss: 1.2958, Val Loss: 0.7948, Test Loss: 1.4158
Epoch 285/1000 - Train Loss: 1.3025, Val Loss: 0.7899, Test Loss: 1.4104
Epoch 286/1000 - Train Loss: 1.2978, Val Loss: 0.7871, Test Loss: 1.3999
Epoch 287/1000 - Train Loss: 1.2976, Val Loss: 0.7874, Test Loss: 1.4024
Epoch 288/1000 - Train Loss: 1.2989, Val Loss: 0.7878, Test Loss: 1.3973
Epoch 289/1000 - Train Loss: 1.3029, Val Loss: 0.7885, Test Loss: 1.3953
Epoch 290/1000 - Train Loss: 1.3002, Val Loss: 0.7872, Test Loss: 1.3987
Epoch 291/1000 - Train Loss: 1.2994, Val Loss: 0.7873, Test Loss: 1.3990
Epoch 292/1000 - Train Loss: 1.2923, Val Loss: 0.8042, Test Loss: 1.4264
Epoch 293/1000 - Train Loss: 1.2988, Val Loss: 0.7890, Test Loss: 1.4099
Epoch 294/1000 - Train Loss: 1.3020, Val Loss: 0.7971, Test Loss: 1.4191
Epoch 295/1000 - Train Loss: 1.3003, Val Loss: 0.7882, Test Loss: 1.3957
Epoch 296/1000 - Train Loss: 1.2983, Val Loss: 0.7882, Test Loss: 1.4062
