H3K27me3_TDH_some median 100 2 16 2
cpu
Epoch 127/1000 - Train Loss: 1.3654, Val Loss: 1.4671, Test Loss: 1.6476
Epoch 128/1000 - Train Loss: 1.3685, Val Loss: 1.4616, Test Loss: 1.6478
Epoch 129/1000 - Train Loss: 1.3672, Val Loss: 1.4748, Test Loss: 1.6476
Epoch 130/1000 - Train Loss: 1.3677, Val Loss: 1.4793, Test Loss: 1.6476
Epoch 131/1000 - Train Loss: 1.3664, Val Loss: 1.4494, Test Loss: 1.6494
Epoch 132/1000 - Train Loss: 1.3664, Val Loss: 1.4424, Test Loss: 1.6502
Epoch 133/1000 - Train Loss: 1.3670, Val Loss: 1.4426, Test Loss: 1.6502
Epoch 134/1000 - Train Loss: 1.3682, Val Loss: 1.4380, Test Loss: 1.6508
Epoch 135/1000 - Train Loss: 1.3656, Val Loss: 1.4598, Test Loss: 1.6481
Epoch 136/1000 - Train Loss: 1.3708, Val Loss: 1.4749, Test Loss: 1.6476
Epoch 137/1000 - Train Loss: 1.3674, Val Loss: 1.4517, Test Loss: 1.6491
