ATAC_JV_adipose mean 100 1 2 2
cpu
Epoch 125/1000 - Train Loss: 2.4710, Val Loss: 1.6780, Test Loss: 1.9889
Epoch 126/1000 - Train Loss: 2.4721, Val Loss: 1.6770, Test Loss: 1.9870
Epoch 127/1000 - Train Loss: 2.4706, Val Loss: 1.6773, Test Loss: 1.9885
Epoch 128/1000 - Train Loss: 2.4723, Val Loss: 1.6778, Test Loss: 1.9896
Epoch 129/1000 - Train Loss: 2.4697, Val Loss: 1.6767, Test Loss: 1.9877
Epoch 130/1000 - Train Loss: 2.4709, Val Loss: 1.6771, Test Loss: 1.9893
Epoch 131/1000 - Train Loss: 2.4700, Val Loss: 1.6774, Test Loss: 1.9900
Epoch 132/1000 - Train Loss: 2.4725, Val Loss: 1.6772, Test Loss: 1.9903
Epoch 133/1000 - Train Loss: 2.4705, Val Loss: 1.6775, Test Loss: 1.9909
Epoch 134/1000 - Train Loss: 2.4715, Val Loss: 1.6759, Test Loss: 1.9878
Epoch 135/1000 - Train Loss: 2.4740, Val Loss: 1.6771, Test Loss: 1.9913
Epoch 136/1000 - Train Loss: 2.4697, Val Loss: 1.6767, Test Loss: 1.9913
Epoch 137/1000 - Train Loss: 2.4696, Val Loss: 1.6765, Test Loss: 1.9915
Epoch 138/1000 - Train Loss: 2.4702, Val Loss: 1.6759, Test Loss: 1.9907
Epoch 139/1000 - Train Loss: 2.4707, Val Loss: 1.6753, Test Loss: 1.9899
Epoch 140/1000 - Train Loss: 2.4710, Val Loss: 1.6754, Test Loss: 1.9905
Epoch 141/1000 - Train Loss: 2.4716, Val Loss: 1.6751, Test Loss: 1.9900
Epoch 142/1000 - Train Loss: 2.4715, Val Loss: 1.6768, Test Loss: 1.9934
Epoch 143/1000 - Train Loss: 2.4701, Val Loss: 1.6748, Test Loss: 1.9905
Epoch 144/1000 - Train Loss: 2.4715, Val Loss: 1.6746, Test Loss: 1.9907
Epoch 145/1000 - Train Loss: 2.4687, Val Loss: 1.6745, Test Loss: 1.9910
Epoch 146/1000 - Train Loss: 2.4697, Val Loss: 1.6752, Test Loss: 1.9930
Epoch 147/1000 - Train Loss: 2.4712, Val Loss: 1.6738, Test Loss: 1.9896
Epoch 148/1000 - Train Loss: 2.4700, Val Loss: 1.6741, Test Loss: 1.9921
Epoch 149/1000 - Train Loss: 2.4715, Val Loss: 1.6740, Test Loss: 1.9919
Epoch 150/1000 - Train Loss: 2.4701, Val Loss: 1.6736, Test Loss: 1.9913
Epoch 151/1000 - Train Loss: 2.4705, Val Loss: 1.6749, Test Loss: 1.9939
Epoch 152/1000 - Train Loss: 2.4683, Val Loss: 1.6742, Test Loss: 1.9937
Epoch 153/1000 - Train Loss: 2.4700, Val Loss: 1.6746, Test Loss: 1.9941
Epoch 154/1000 - Train Loss: 2.4753, Val Loss: 1.6731, Test Loss: 1.9918
Epoch 155/1000 - Train Loss: 2.4691, Val Loss: 1.6727, Test Loss: 1.9905
Epoch 156/1000 - Train Loss: 2.4741, Val Loss: 1.6729, Test Loss: 1.9917
Epoch 157/1000 - Train Loss: 2.4684, Val Loss: 1.6727, Test Loss: 1.9923
Epoch 158/1000 - Train Loss: 2.4702, Val Loss: 1.6726, Test Loss: 1.9929
Epoch 159/1000 - Train Loss: 2.4713, Val Loss: 1.6721, Test Loss: 1.9906
Epoch 160/1000 - Train Loss: 2.4709, Val Loss: 1.6736, Test Loss: 1.9954
Epoch 161/1000 - Train Loss: 2.4706, Val Loss: 1.6721, Test Loss: 1.9923
Epoch 162/1000 - Train Loss: 2.4703, Val Loss: 1.6723, Test Loss: 1.9937
Epoch 163/1000 - Train Loss: 2.4719, Val Loss: 1.6728, Test Loss: 1.9952
Epoch 164/1000 - Train Loss: 2.4705, Val Loss: 1.6729, Test Loss: 1.9953
Epoch 165/1000 - Train Loss: 2.4719, Val Loss: 1.6729, Test Loss: 1.9958
Epoch 166/1000 - Train Loss: 2.4709, Val Loss: 1.6721, Test Loss: 1.9945
Epoch 167/1000 - Train Loss: 2.4696, Val Loss: 1.6720, Test Loss: 1.9952
Epoch 168/1000 - Train Loss: 2.4704, Val Loss: 1.6723, Test Loss: 1.9960
Epoch 169/1000 - Train Loss: 2.4699, Val Loss: 1.6734, Test Loss: 1.9985
Epoch 170/1000 - Train Loss: 2.4704, Val Loss: 1.6719, Test Loss: 1.9951
