H3K27ac-H3K4me3_TDHAM_BP mean 100 1 2 3
cpu
Epoch 165/1000 - Train Loss: 0.6734, Val Loss: 0.6551, Test Loss: 0.6819
Epoch 166/1000 - Train Loss: 0.6724, Val Loss: 0.6568, Test Loss: 0.6833
Epoch 167/1000 - Train Loss: 0.6738, Val Loss: 0.6538, Test Loss: 0.6808
Epoch 168/1000 - Train Loss: 0.6705, Val Loss: 0.6600, Test Loss: 0.6908
Epoch 169/1000 - Train Loss: 0.6741, Val Loss: 0.6533, Test Loss: 0.6805
Epoch 170/1000 - Train Loss: 0.6723, Val Loss: 0.6582, Test Loss: 0.6845
Epoch 171/1000 - Train Loss: 0.6709, Val Loss: 0.6572, Test Loss: 0.6787
Epoch 172/1000 - Train Loss: 0.6707, Val Loss: 0.6573, Test Loss: 0.6788
Epoch 173/1000 - Train Loss: 0.6715, Val Loss: 0.6628, Test Loss: 0.6841
Epoch 174/1000 - Train Loss: 0.6719, Val Loss: 0.6577, Test Loss: 0.6787
Epoch 175/1000 - Train Loss: 0.6710, Val Loss: 0.6577, Test Loss: 0.6786
Epoch 176/1000 - Train Loss: 0.6686, Val Loss: 0.6602, Test Loss: 0.6811
Epoch 177/1000 - Train Loss: 0.6676, Val Loss: 0.6573, Test Loss: 0.6788
Epoch 178/1000 - Train Loss: 0.6676, Val Loss: 0.6594, Test Loss: 0.6808
Epoch 179/1000 - Train Loss: 0.6679, Val Loss: 0.6557, Test Loss: 0.6787
Epoch 180/1000 - Train Loss: 0.6664, Val Loss: 0.6567, Test Loss: 0.6824
Epoch 181/1000 - Train Loss: 0.6687, Val Loss: 0.6603, Test Loss: 0.6819
Epoch 182/1000 - Train Loss: 0.6677, Val Loss: 0.6551, Test Loss: 0.6795
Epoch 183/1000 - Train Loss: 0.6671, Val Loss: 0.6561, Test Loss: 0.6796
Epoch 184/1000 - Train Loss: 0.6651, Val Loss: 0.6556, Test Loss: 0.6797
Epoch 185/1000 - Train Loss: 0.6655, Val Loss: 0.6560, Test Loss: 0.6804
