CTCF_TDH_ENCODE mean 1000 1 16 1
cpu
Epoch 53/1000 - Train Loss: 0.7124, Val Loss: 0.8025, Test Loss: 0.6130
Epoch 54/1000 - Train Loss: 0.7143, Val Loss: 0.8023, Test Loss: 0.6129
Epoch 55/1000 - Train Loss: 0.7164, Val Loss: 0.8027, Test Loss: 0.6132
Epoch 56/1000 - Train Loss: 0.7133, Val Loss: 0.8033, Test Loss: 0.6139
Epoch 57/1000 - Train Loss: 0.7123, Val Loss: 0.8021, Test Loss: 0.6127
Epoch 58/1000 - Train Loss: 0.7140, Val Loss: 0.8042, Test Loss: 0.6151
Epoch 59/1000 - Train Loss: 0.7112, Val Loss: 0.8024, Test Loss: 0.6129
Epoch 60/1000 - Train Loss: 0.7141, Val Loss: 0.8028, Test Loss: 0.6133
Epoch 61/1000 - Train Loss: 0.7148, Val Loss: 0.8026, Test Loss: 0.6132
Epoch 62/1000 - Train Loss: 0.7129, Val Loss: 0.8022, Test Loss: 0.6129
Epoch 63/1000 - Train Loss: 0.7156, Val Loss: 0.8030, Test Loss: 0.6137
Epoch 64/1000 - Train Loss: 0.7142, Val Loss: 0.8006, Test Loss: 0.6114
Epoch 65/1000 - Train Loss: 0.7111, Val Loss: 0.8033, Test Loss: 0.6141
Epoch 66/1000 - Train Loss: 0.7121, Val Loss: 0.8034, Test Loss: 0.6141
Epoch 67/1000 - Train Loss: 0.7124, Val Loss: 0.8030, Test Loss: 0.6138
Epoch 68/1000 - Train Loss: 0.7160, Val Loss: 0.7996, Test Loss: 0.6105
Epoch 69/1000 - Train Loss: 0.7157, Val Loss: 0.8021, Test Loss: 0.6129
Epoch 70/1000 - Train Loss: 0.7149, Val Loss: 0.8022, Test Loss: 0.6129
Epoch 71/1000 - Train Loss: 0.7124, Val Loss: 0.8030, Test Loss: 0.6138
Epoch 72/1000 - Train Loss: 0.7155, Val Loss: 0.8007, Test Loss: 0.6116
Epoch 73/1000 - Train Loss: 0.7129, Val Loss: 0.8036, Test Loss: 0.6146
Epoch 74/1000 - Train Loss: 0.7140, Val Loss: 0.8037, Test Loss: 0.6149
Epoch 75/1000 - Train Loss: 0.7194, Val Loss: 0.8039, Test Loss: 0.6151
Epoch 76/1000 - Train Loss: 0.7133, Val Loss: 0.8044, Test Loss: 0.6160
Epoch 77/1000 - Train Loss: 0.7122, Val Loss: 0.8041, Test Loss: 0.6153
Epoch 78/1000 - Train Loss: 0.7143, Val Loss: 0.8036, Test Loss: 0.6147
Epoch 79/1000 - Train Loss: 0.7113, Val Loss: 0.8034, Test Loss: 0.6143
Epoch 80/1000 - Train Loss: 0.7139, Val Loss: 0.8058, Test Loss: 0.6179
Epoch 81/1000 - Train Loss: 0.7138, Val Loss: 0.8028, Test Loss: 0.6136
Epoch 82/1000 - Train Loss: 0.7153, Val Loss: 0.8033, Test Loss: 0.6143
Epoch 83/1000 - Train Loss: 0.7130, Val Loss: 0.8004, Test Loss: 0.6113
Epoch 84/1000 - Train Loss: 0.7152, Val Loss: 0.8036, Test Loss: 0.6149
Epoch 85/1000 - Train Loss: 0.7142, Val Loss: 0.8050, Test Loss: 0.6172
Epoch 86/1000 - Train Loss: 0.7111, Val Loss: 0.8017, Test Loss: 0.6126
Epoch 87/1000 - Train Loss: 0.7122, Val Loss: 0.8026, Test Loss: 0.6135
Epoch 88/1000 - Train Loss: 0.7133, Val Loss: 0.8042, Test Loss: 0.6161
Epoch 89/1000 - Train Loss: 0.7145, Val Loss: 0.8032, Test Loss: 0.6143
Epoch 90/1000 - Train Loss: 0.7152, Val Loss: 0.8032, Test Loss: 0.6141
Epoch 91/1000 - Train Loss: 0.7140, Val Loss: 0.8038, Test Loss: 0.6151
Epoch 92/1000 - Train Loss: 0.7108, Val Loss: 0.8013, Test Loss: 0.6122
Epoch 93/1000 - Train Loss: 0.7141, Val Loss: 0.7996, Test Loss: 0.6104
Epoch 94/1000 - Train Loss: 0.7114, Val Loss: 0.8045, Test Loss: 0.6165
Epoch 95/1000 - Train Loss: 0.7162, Val Loss: 0.7996, Test Loss: 0.6106
Epoch 96/1000 - Train Loss: 0.7104, Val Loss: 0.8029, Test Loss: 0.6139
Epoch 97/1000 - Train Loss: 0.7122, Val Loss: 0.8014, Test Loss: 0.6124
Epoch 98/1000 - Train Loss: 0.7150, Val Loss: 0.8019, Test Loss: 0.6128
Epoch 99/1000 - Train Loss: 0.7120, Val Loss: 0.8023, Test Loss: 0.6132
Epoch 100/1000 - Train Loss: 0.7111, Val Loss: 0.8018, Test Loss: 0.6128
Epoch 101/1000 - Train Loss: 0.7157, Val Loss: 0.8049, Test Loss: 0.6172
Epoch 102/1000 - Train Loss: 0.7150, Val Loss: 0.8004, Test Loss: 0.6100
Epoch 103/1000 - Train Loss: 0.7123, Val Loss: 0.8020, Test Loss: 0.6128
Epoch 104/1000 - Train Loss: 0.7127, Val Loss: 0.8034, Test Loss: 0.6146
Epoch 105/1000 - Train Loss: 0.7110, Val Loss: 0.8010, Test Loss: 0.6120
Epoch 106/1000 - Train Loss: 0.7144, Val Loss: 0.8015, Test Loss: 0.6126
Epoch 107/1000 - Train Loss: 0.7134, Val Loss: 0.7995, Test Loss: 0.6108
Epoch 108/1000 - Train Loss: 0.7098, Val Loss: 0.8036, Test Loss: 0.6149
Epoch 109/1000 - Train Loss: 0.7134, Val Loss: 0.8055, Test Loss: 0.6178
Epoch 110/1000 - Train Loss: 0.7125, Val Loss: 0.8033, Test Loss: 0.6149
Epoch 111/1000 - Train Loss: 0.7166, Val Loss: 0.8029, Test Loss: 0.6141
Epoch 112/1000 - Train Loss: 0.7137, Val Loss: 0.8059, Test Loss: 0.6181
Epoch 113/1000 - Train Loss: 0.7130, Val Loss: 0.8041, Test Loss: 0.6161
Epoch 114/1000 - Train Loss: 0.7129, Val Loss: 0.8016, Test Loss: 0.6127
Epoch 115/1000 - Train Loss: 0.7097, Val Loss: 0.8027, Test Loss: 0.6138
Epoch 116/1000 - Train Loss: 0.7190, Val Loss: 0.8058, Test Loss: 0.6182
Epoch 117/1000 - Train Loss: 0.7158, Val Loss: 0.8029, Test Loss: 0.6142
Epoch 118/1000 - Train Loss: 0.7098, Val Loss: 0.8043, Test Loss: 0.6166
Epoch 119/1000 - Train Loss: 0.7192, Val Loss: 0.8042, Test Loss: 0.6165
Epoch 120/1000 - Train Loss: 0.7121, Val Loss: 0.8000, Test Loss: 0.6116
Epoch 121/1000 - Train Loss: 0.7150, Val Loss: 0.8003, Test Loss: 0.6118
Epoch 122/1000 - Train Loss: 0.7109, Val Loss: 0.8027, Test Loss: 0.6142
Epoch 123/1000 - Train Loss: 0.7129, Val Loss: 0.8026, Test Loss: 0.6141
Epoch 124/1000 - Train Loss: 0.7134, Val Loss: 0.8013, Test Loss: 0.6126
Epoch 125/1000 - Train Loss: 0.7128, Val Loss: 0.8024, Test Loss: 0.6146
Epoch 126/1000 - Train Loss: 0.7129, Val Loss: 0.8004, Test Loss: 0.6122
Epoch 127/1000 - Train Loss: 0.7112, Val Loss: 0.8012, Test Loss: 0.6130
Epoch 128/1000 - Train Loss: 0.7178, Val Loss: 0.8032, Test Loss: 0.6156
Epoch 129/1000 - Train Loss: 0.7137, Val Loss: 0.8023, Test Loss: 0.6144
Epoch 130/1000 - Train Loss: 0.7145, Val Loss: 0.7996, Test Loss: 0.6109
Epoch 131/1000 - Train Loss: 0.7120, Val Loss: 0.8015, Test Loss: 0.6136
Epoch 132/1000 - Train Loss: 0.7182, Val Loss: 0.8025, Test Loss: 0.6153
Epoch 133/1000 - Train Loss: 0.7185, Val Loss: 0.8019, Test Loss: 0.6142
Epoch 134/1000 - Train Loss: 0.7129, Val Loss: 0.8001, Test Loss: 0.6123
Epoch 135/1000 - Train Loss: 0.7136, Val Loss: 0.8002, Test Loss: 0.6129
Epoch 136/1000 - Train Loss: 0.7130, Val Loss: 0.8023, Test Loss: 0.6153
Epoch 137/1000 - Train Loss: 0.7140, Val Loss: 0.8051, Test Loss: 0.6187
Epoch 138/1000 - Train Loss: 0.7160, Val Loss: 0.8027, Test Loss: 0.6163
Epoch 139/1000 - Train Loss: 0.7148, Val Loss: 0.8053, Test Loss: 0.6187
Epoch 140/1000 - Train Loss: 0.7157, Val Loss: 0.7997, Test Loss: 0.6113
Epoch 141/1000 - Train Loss: 0.7193, Val Loss: 0.8006, Test Loss: 0.6103
Epoch 142/1000 - Train Loss: 0.7111, Val Loss: 0.8000, Test Loss: 0.6124
Epoch 143/1000 - Train Loss: 0.7164, Val Loss: 0.7998, Test Loss: 0.6122
Epoch 144/1000 - Train Loss: 0.7116, Val Loss: 0.7997, Test Loss: 0.6121
Epoch 145/1000 - Train Loss: 0.7115, Val Loss: 0.7998, Test Loss: 0.6122
Epoch 146/1000 - Train Loss: 0.7112, Val Loss: 0.8016, Test Loss: 0.6159
Epoch 147/1000 - Train Loss: 0.7128, Val Loss: 0.8043, Test Loss: 0.6187
Epoch 148/1000 - Train Loss: 0.7132, Val Loss: 0.7998, Test Loss: 0.6119
Epoch 149/1000 - Train Loss: 0.7142, Val Loss: 0.7999, Test Loss: 0.6138
Epoch 150/1000 - Train Loss: 0.7113, Val Loss: 0.8009, Test Loss: 0.6106
Epoch 151/1000 - Train Loss: 0.7128, Val Loss: 0.7998, Test Loss: 0.6122
Epoch 152/1000 - Train Loss: 0.7115, Val Loss: 0.7998, Test Loss: 0.6112
Epoch 153/1000 - Train Loss: 0.7115, Val Loss: 0.8008, Test Loss: 0.6156
Epoch 154/1000 - Train Loss: 0.7152, Val Loss: 0.8005, Test Loss: 0.6108
Epoch 155/1000 - Train Loss: 0.7161, Val Loss: 0.7999, Test Loss: 0.6143
Epoch 156/1000 - Train Loss: 0.7164, Val Loss: 0.8030, Test Loss: 0.6096
Epoch 157/1000 - Train Loss: 0.7103, Val Loss: 0.8000, Test Loss: 0.6117
Epoch 158/1000 - Train Loss: 0.7120, Val Loss: 0.8000, Test Loss: 0.6116
