H3K27me3_TDH_some mean 1000 2 4 2
cpu
Epoch 91/1000 - Train Loss: 1.3913, Val Loss: 1.6108, Test Loss: 1.6646
Epoch 92/1000 - Train Loss: 1.3902, Val Loss: 1.6059, Test Loss: 1.6628
Epoch 93/1000 - Train Loss: 1.3891, Val Loss: 1.6027, Test Loss: 1.6616
Epoch 94/1000 - Train Loss: 1.3880, Val Loss: 1.5985, Test Loss: 1.6600
Epoch 95/1000 - Train Loss: 1.3889, Val Loss: 1.5886, Test Loss: 1.6564
Epoch 96/1000 - Train Loss: 1.3856, Val Loss: 1.5860, Test Loss: 1.6557
Epoch 97/1000 - Train Loss: 1.3882, Val Loss: 1.5743, Test Loss: 1.6535
Epoch 98/1000 - Train Loss: 1.3831, Val Loss: 1.5730, Test Loss: 1.6534
Epoch 99/1000 - Train Loss: 1.3835, Val Loss: 1.5673, Test Loss: 1.6527
Epoch 100/1000 - Train Loss: 1.3832, Val Loss: 1.5608, Test Loss: 1.6518
Epoch 101/1000 - Train Loss: 1.3810, Val Loss: 1.5558, Test Loss: 1.6512
Epoch 102/1000 - Train Loss: 1.3802, Val Loss: 1.5560, Test Loss: 1.6512
Epoch 103/1000 - Train Loss: 1.3790, Val Loss: 1.5487, Test Loss: 1.6503
Epoch 104/1000 - Train Loss: 1.3785, Val Loss: 1.5463, Test Loss: 1.6500
Epoch 105/1000 - Train Loss: 1.3772, Val Loss: 1.5429, Test Loss: 1.6496
Epoch 106/1000 - Train Loss: 1.3771, Val Loss: 1.5314, Test Loss: 1.6482
Epoch 107/1000 - Train Loss: 1.3747, Val Loss: 1.5262, Test Loss: 1.6475
Epoch 108/1000 - Train Loss: 1.3749, Val Loss: 1.5231, Test Loss: 1.6474
Epoch 109/1000 - Train Loss: 1.3741, Val Loss: 1.5116, Test Loss: 1.6474
Epoch 110/1000 - Train Loss: 1.3722, Val Loss: 1.5064, Test Loss: 1.6474
Epoch 111/1000 - Train Loss: 1.3702, Val Loss: 1.5026, Test Loss: 1.6474
Epoch 112/1000 - Train Loss: 1.3699, Val Loss: 1.4960, Test Loss: 1.6474
Epoch 113/1000 - Train Loss: 1.3681, Val Loss: 1.4924, Test Loss: 1.6474
Epoch 114/1000 - Train Loss: 1.3673, Val Loss: 1.4894, Test Loss: 1.6474
Epoch 115/1000 - Train Loss: 1.3665, Val Loss: 1.4833, Test Loss: 1.6474
Epoch 116/1000 - Train Loss: 1.3659, Val Loss: 1.4801, Test Loss: 1.6474
Epoch 117/1000 - Train Loss: 1.3655, Val Loss: 1.4760, Test Loss: 1.6474
Epoch 118/1000 - Train Loss: 1.3653, Val Loss: 1.4724, Test Loss: 1.6474
Epoch 119/1000 - Train Loss: 1.3664, Val Loss: 1.4667, Test Loss: 1.6474
Epoch 120/1000 - Train Loss: 1.3649, Val Loss: 1.4678, Test Loss: 1.6474
Epoch 121/1000 - Train Loss: 1.3655, Val Loss: 1.4631, Test Loss: 1.6475
Epoch 122/1000 - Train Loss: 1.3664, Val Loss: 1.4687, Test Loss: 1.6474
Epoch 123/1000 - Train Loss: 1.3647, Val Loss: 1.4647, Test Loss: 1.6474
Epoch 124/1000 - Train Loss: 1.3650, Val Loss: 1.4609, Test Loss: 1.6477
Epoch 125/1000 - Train Loss: 1.3664, Val Loss: 1.4576, Test Loss: 1.6481
Epoch 126/1000 - Train Loss: 1.3650, Val Loss: 1.4610, Test Loss: 1.6477
Epoch 127/1000 - Train Loss: 1.3646, Val Loss: 1.4625, Test Loss: 1.6475
Epoch 128/1000 - Train Loss: 1.3655, Val Loss: 1.4609, Test Loss: 1.6477
Epoch 129/1000 - Train Loss: 1.3651, Val Loss: 1.4647, Test Loss: 1.6474
Epoch 130/1000 - Train Loss: 1.3656, Val Loss: 1.4684, Test Loss: 1.6474
Epoch 131/1000 - Train Loss: 1.3648, Val Loss: 1.4625, Test Loss: 1.6475
Epoch 132/1000 - Train Loss: 1.3648, Val Loss: 1.4610, Test Loss: 1.6477
Epoch 133/1000 - Train Loss: 1.3650, Val Loss: 1.4611, Test Loss: 1.6477
Epoch 134/1000 - Train Loss: 1.3654, Val Loss: 1.4598, Test Loss: 1.6479
Epoch 135/1000 - Train Loss: 1.3646, Val Loss: 1.4636, Test Loss: 1.6474
Epoch 136/1000 - Train Loss: 1.3661, Val Loss: 1.4676, Test Loss: 1.6474
Epoch 137/1000 - Train Loss: 1.3651, Val Loss: 1.4632, Test Loss: 1.6474
Epoch 138/1000 - Train Loss: 1.3657, Val Loss: 1.4588, Test Loss: 1.6480
Epoch 139/1000 - Train Loss: 1.3657, Val Loss: 1.4664, Test Loss: 1.6474
Epoch 140/1000 - Train Loss: 1.3652, Val Loss: 1.4652, Test Loss: 1.6474
Epoch 141/1000 - Train Loss: 1.3645, Val Loss: 1.4634, Test Loss: 1.6474
Epoch 142/1000 - Train Loss: 1.3649, Val Loss: 1.4633, Test Loss: 1.6474
Epoch 143/1000 - Train Loss: 1.3654, Val Loss: 1.4615, Test Loss: 1.6476
Epoch 144/1000 - Train Loss: 1.3647, Val Loss: 1.4635, Test Loss: 1.6474
Epoch 145/1000 - Train Loss: 1.3655, Val Loss: 1.4597, Test Loss: 1.6479
Epoch 146/1000 - Train Loss: 1.3649, Val Loss: 1.4604, Test Loss: 1.6478
Epoch 147/1000 - Train Loss: 1.3648, Val Loss: 1.4641, Test Loss: 1.6473
Epoch 148/1000 - Train Loss: 1.3657, Val Loss: 1.4588, Test Loss: 1.6480
Epoch 149/1000 - Train Loss: 1.3648, Val Loss: 1.4637, Test Loss: 1.6474
Epoch 150/1000 - Train Loss: 1.3652, Val Loss: 1.4660, Test Loss: 1.6473
Epoch 151/1000 - Train Loss: 1.3650, Val Loss: 1.4613, Test Loss: 1.6477
Epoch 152/1000 - Train Loss: 1.3650, Val Loss: 1.4620, Test Loss: 1.6476
Epoch 153/1000 - Train Loss: 1.3647, Val Loss: 1.4626, Test Loss: 1.6475
Epoch 154/1000 - Train Loss: 1.3666, Val Loss: 1.4648, Test Loss: 1.6473
Epoch 155/1000 - Train Loss: 1.3647, Val Loss: 1.4613, Test Loss: 1.6477
Epoch 156/1000 - Train Loss: 1.3646, Val Loss: 1.4595, Test Loss: 1.6479
Epoch 157/1000 - Train Loss: 1.3655, Val Loss: 1.4625, Test Loss: 1.6475
Epoch 158/1000 - Train Loss: 1.3645, Val Loss: 1.4603, Test Loss: 1.6478
Epoch 159/1000 - Train Loss: 1.3656, Val Loss: 1.4558, Test Loss: 1.6483
Epoch 160/1000 - Train Loss: 1.3650, Val Loss: 1.4591, Test Loss: 1.6479
Epoch 161/1000 - Train Loss: 1.3659, Val Loss: 1.4647, Test Loss: 1.6473
Epoch 162/1000 - Train Loss: 1.3646, Val Loss: 1.4620, Test Loss: 1.6476
Epoch 163/1000 - Train Loss: 1.3651, Val Loss: 1.4587, Test Loss: 1.6480
Epoch 164/1000 - Train Loss: 1.3650, Val Loss: 1.4588, Test Loss: 1.6480
Epoch 165/1000 - Train Loss: 1.3647, Val Loss: 1.4609, Test Loss: 1.6477
Epoch 166/1000 - Train Loss: 1.3654, Val Loss: 1.4572, Test Loss: 1.6482
Epoch 167/1000 - Train Loss: 1.3648, Val Loss: 1.4567, Test Loss: 1.6482
Epoch 168/1000 - Train Loss: 1.3654, Val Loss: 1.4611, Test Loss: 1.6477
Epoch 169/1000 - Train Loss: 1.3651, Val Loss: 1.4581, Test Loss: 1.6480
Epoch 170/1000 - Train Loss: 1.3649, Val Loss: 1.4610, Test Loss: 1.6477
Epoch 171/1000 - Train Loss: 1.3648, Val Loss: 1.4584, Test Loss: 1.6480
Epoch 172/1000 - Train Loss: 1.3654, Val Loss: 1.4611, Test Loss: 1.6477
Epoch 173/1000 - Train Loss: 1.3645, Val Loss: 1.4611, Test Loss: 1.6477
Epoch 174/1000 - Train Loss: 1.3654, Val Loss: 1.4640, Test Loss: 1.6473
Epoch 175/1000 - Train Loss: 1.3648, Val Loss: 1.4639, Test Loss: 1.6473
Epoch 176/1000 - Train Loss: 1.3665, Val Loss: 1.4565, Test Loss: 1.6482
Epoch 177/1000 - Train Loss: 1.3648, Val Loss: 1.4593, Test Loss: 1.6479
Epoch 178/1000 - Train Loss: 1.3657, Val Loss: 1.4632, Test Loss: 1.6474
Epoch 179/1000 - Train Loss: 1.3654, Val Loss: 1.4641, Test Loss: 1.6473
Epoch 180/1000 - Train Loss: 1.3650, Val Loss: 1.4584, Test Loss: 1.6480
Epoch 181/1000 - Train Loss: 1.3655, Val Loss: 1.4550, Test Loss: 1.6484
Epoch 182/1000 - Train Loss: 1.3650, Val Loss: 1.4614, Test Loss: 1.6476
Epoch 183/1000 - Train Loss: 1.3646, Val Loss: 1.4612, Test Loss: 1.6476
Epoch 184/1000 - Train Loss: 1.3657, Val Loss: 1.4636, Test Loss: 1.6473
Epoch 185/1000 - Train Loss: 1.3653, Val Loss: 1.4612, Test Loss: 1.6476
Epoch 186/1000 - Train Loss: 1.3654, Val Loss: 1.4592, Test Loss: 1.6479
Epoch 187/1000 - Train Loss: 1.3671, Val Loss: 1.4642, Test Loss: 1.6473
Epoch 188/1000 - Train Loss: 1.3664, Val Loss: 1.4555, Test Loss: 1.6483
Epoch 189/1000 - Train Loss: 1.3672, Val Loss: 1.4518, Test Loss: 1.6488
Epoch 190/1000 - Train Loss: 1.3675, Val Loss: 1.4641, Test Loss: 1.6473
Epoch 191/1000 - Train Loss: 1.3645, Val Loss: 1.4623, Test Loss: 1.6475
